"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99823899999","2024-01-01","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  57.2","23","9999.9"," 0","1021.7","23","999.9"," 0","999.9"," 0","  6.0","23"," 15.0","999.9","  58.8","*","  54.3","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-02","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  46.2","24","9999.9"," 0","1024.9","24","999.9"," 0","999.9"," 0"," 12.9","24"," 20.0","999.9","  56.8","*","  39.7","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-03","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  49.7","24","9999.9"," 0","1018.8","24","999.9"," 0","999.9"," 0"," 12.5","24"," 20.0","999.9","  53.1","*","  46.4","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-04","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  47.2","24","9999.9"," 0","1020.8","24","999.9"," 0","999.9"," 0","  9.8","24"," 18.1","999.9","  55.9","*","  42.6","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-05","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  53.2","24","9999.9"," 0","1017.6","24","999.9"," 0","999.9"," 0"," 13.9","24"," 18.1","999.9","  62.2","*","  48.0","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-06","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  56.1","17","9999.9"," 0","1008.5","17","999.9"," 0","999.9"," 0"," 13.8","17"," 22.0","999.9","  64.0","*","  50.4","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-07","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  49.7","22","9999.9"," 0","1019.4","22","999.9"," 0","999.9"," 0"," 11.1","22"," 15.9","999.9","  55.2","*","  45.1","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-08","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  55.6","22","9999.9"," 0","1018.1","22","999.9"," 0","999.9"," 0"," 15.4","22"," 21.0","999.9","  60.8","*","  51.4","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-09","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  58.4","23","9999.9"," 0","1003.6","23","999.9"," 0","999.9"," 0"," 24.5","23"," 32.1","999.9","  66.4","*","  50.7","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-10","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  49.0","23","9999.9"," 0","1014.0","23","999.9"," 0","999.9"," 0"," 14.7","23"," 24.1","999.9","  52.2","*","  46.8","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-11","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  56.8","22","9999.9"," 0","1014.9","22","999.9"," 0","999.9"," 0","  8.1","22"," 12.0","999.9","  61.9","*","  51.6","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-12","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  61.8","23","9999.9"," 0","1006.4","23","999.9"," 0","999.9"," 0"," 14.4","23"," 24.1","999.9","  64.6","*","  58.8","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-13","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  48.3","17","9999.9"," 0","1015.5","17","999.9"," 0","999.9"," 0"," 12.9","17"," 22.0","999.9","  60.4","*","  39.2","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-14","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  51.3","19","9999.9"," 0","1021.4","19","999.9"," 0","999.9"," 0","  5.3","19","  8.0","999.9","  57.2","*","  47.5","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-15","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  54.6","23","9999.9"," 0","1017.8","23","999.9"," 0","999.9"," 0","  8.0","23"," 14.0","999.9","  58.8","*","  47.8","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-16","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  38.7","23","9999.9"," 0","1017.6","23","999.9"," 0","999.9"," 0"," 19.7","23"," 26.0","999.9","  57.0","*","  27.5","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-17","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  29.0","22","9999.9"," 0","1027.3","22","999.9"," 0","999.9"," 0"," 13.5","22"," 22.0","999.9","  39.4","*","  22.8","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-18","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  44.6","22","9999.9"," 0","1022.0","22","999.9"," 0","999.9"," 0","  8.4","22"," 14.0","999.9","  57.6","*","  38.5","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-19","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  53.9","24","9999.9"," 0","1018.3","24","999.9"," 0","999.9"," 0"," 13.8","24"," 19.0","999.9","  61.5","*","  46.8","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-20","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  38.9","16","9999.9"," 0","1028.4","16","999.9"," 0","999.9"," 0"," 16.8","16"," 21.0","999.9","  50.9","*","  30.0","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-21","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  33.9","23","9999.9"," 0","1032.6","23","999.9"," 0","999.9"," 0"," 15.2","23"," 20.0","999.9","  41.9","*","  28.0","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-22","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  43.8","20","9999.9"," 0","1029.2","20","999.9"," 0","999.9"," 0"," 16.5","20"," 21.0","999.9","  49.8","*","  42.1","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-23","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  53.7","24","9999.9"," 0","1022.6","24","999.9"," 0","999.9"," 0"," 12.5","24"," 17.1","999.9","  56.7","*","  51.8","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-24","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  59.7","23","9999.9"," 0","1018.9","23","999.9"," 0","999.9"," 0","  9.6","23"," 13.0","999.9","  65.7","*","  55.6","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-25","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  61.0","24","9999.9"," 0","1017.8","24","999.9"," 0","999.9"," 0","  9.2","24"," 15.9","999.9","  62.8","*","  58.6","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-26","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  58.8","22","9999.9"," 0","1018.3","22","999.9"," 0","999.9"," 0","  7.9","22"," 20.0","999.9","  64.2","*","  55.6","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-27","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  58.9","12","9999.9"," 0","1015.1","12","999.9"," 0","999.9"," 0","  7.8","12"," 17.1","999.9","  61.3","*","  56.7","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-28","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  52.9","21","9999.9"," 0","1020.1","21","999.9"," 0","999.9"," 0"," 14.3","21"," 18.1","999.9","  59.2","*","  48.4","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-29","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  47.7","23","9999.9"," 0","1024.7","23","999.9"," 0","999.9"," 0"," 11.2","23"," 17.1","999.9","  54.0","*","  43.0","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-30","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  52.6","24","9999.9"," 0","1022.5","24","999.9"," 0","999.9"," 0","  6.7","24"," 13.0","999.9","  56.1","*","  48.7","*"," 0.00","I","999.9","000000"
"99823899999","2024-01-31","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  57.2","24","9999.9"," 0","1020.0","24","999.9"," 0","999.9"," 0"," 12.3","24"," 19.0","999.9","  63.1","*","  52.5","*"," 0.00","I","999.9","000000"
"99823899999","2024-02-01","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  54.7","23","9999.9"," 0","1021.6","23","999.9"," 0","999.9"," 0","  6.2","23"," 11.1","999.9","  59.4","*","  50.4","*"," 0.00","I","999.9","000000"
"99823899999","2024-02-02","30.2166666","-88.5","6.0","PETITS BOIS ISLAND, US","  55.9","24","9999.9"," 0","1017.1","24","999.9"," 0","999.9"," 0","  3.9","24","  6.0","999.9","  61.9","*","  53.2","*"," 0.00","I","999.9","000000"
