"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"71125099999","2024-01-01","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  27.9","13","  21.9","13","1017.8","13","957.4"," 5"," 15.0","13","  9.7","13"," 13.0"," 17.1","  30.2","*","  24.8","*"," 0.00","C","  0.4","000000"
"71125099999","2024-01-02","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  19.3","13","  15.3","13","1024.7","13","964.2"," 6"," 13.9","12","  4.7","12","  9.9","999.9","  26.6","*","  15.8","*"," 0.00","H","  0.4","001000"
"71125099999","2024-01-03","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  18.7","13","  13.2","13","1024.3","13","965.1"," 4"," 15.0","13","  4.4","13","  6.0","999.9","  23.2","*","  14.0","*"," 0.00","H","  0.4","001000"
"71125099999","2024-01-04","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  20.1","14","  15.9","14","1016.2","14","956.4"," 5","  8.3","14","  7.1","14"," 12.0","999.9","  21.4","*","  17.6","*"," 0.00","H","  0.4","001000"
"71125099999","2024-01-05","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  14.0","13","  10.5","13","1016.5","13","956.3"," 4"," 14.1","13","  4.4","13","  8.9","999.9","  16.2","*","  11.3","*"," 0.24","C","  1.6","001000"
"71125099999","2024-01-06","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  14.2","13","  11.2","13","1012.2","13","953.2"," 4","  5.2","13","  8.7","13"," 12.0","999.9","  15.8","*","  12.2","*"," 0.04","C","  2.0","001000"
"71125099999","2024-01-07","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","   0.3","13","  -5.5","13","1023.8","13","960.1"," 4","  5.9","13","  7.8","13"," 11.1","999.9","  12.2","*","  -2.2","*"," 0.20","C","  3.9","001000"
"71125099999","2024-01-08","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","   2.5","13","  -3.0","13","1018.7","13","958.7"," 5"," 15.0","13","  3.7","13","  8.9","999.9","   8.6","*","  -4.0","*"," 0.02","C","  0.4","001000"
"71125099999","2024-01-09","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  -3.1","13","  -8.4","13","1006.3","13","947.5"," 4"," 13.1","13"," 11.3","13"," 15.0"," 21.0","   5.2","*","  -5.8","*"," 0.00","H","  0.4","001000"
"71125099999","2024-01-10","54.125278","-108.522778","480.36","MEADOW LAKE A, CA"," -16.5","14"," -23.1","14","1017.5","14","953.0"," 5"," 12.8","14","  7.1","14"," 14.0","999.9","  -5.8","*"," -22.0","*"," 0.04","C","  3.9","001000"
"71125099999","2024-01-11","54.125278","-108.522778","480.36","MEADOW LAKE A, CA"," -24.7","13"," -33.1","13","1030.8","13","965.7"," 5","  7.4","13","  5.8","13","  8.0","999.9"," -20.2","*"," -26.0","*"," 0.04","C","  4.3","001000"
"71125099999","2024-01-12","54.125278","-108.522778","480.36","MEADOW LAKE A, CA"," -34.8","13"," -42.7","13","1038.5","13","973.0"," 5"," 15.0","12","  4.9","12","  7.0","999.9"," -29.0","*"," -38.9","*"," 0.00","H","  3.9","001000"
"71125099999","2024-01-13","54.125278","-108.522778","480.36","MEADOW LAKE A, CA"," -33.5","13"," -41.2","13","1040.3","13","974.7"," 5"," 15.0","13","  4.5","13","  7.0","999.9"," -27.4","*"," -40.5","*"," 0.00","H","  3.9","001000"
"71125099999","2024-01-14","54.125278","-108.522778","480.36","MEADOW LAKE A, CA"," -26.0","13"," -33.8","13","1038.2","13","973.5"," 5"," 15.0","13","  8.3","13"," 11.1","999.9"," -16.6","*"," -34.6","*"," 0.00","C","  3.9","000000"
"71125099999","2024-01-15","54.125278","-108.522778","480.36","MEADOW LAKE A, CA"," -21.4","13"," -29.4","13","1038.1","13","974.4"," 5"," 15.0","13","  8.3","13","  9.9","999.9"," -13.0","*"," -27.8","*"," 0.00","C","  3.9","000000"
"71125099999","2024-01-16","54.125278","-108.522778","480.36","MEADOW LAKE A, CA"," -15.2","13"," -24.2","13","1020.2","13","959.3"," 5"," 15.0","13","  9.5","13"," 15.0"," 20.0","  -0.4","*"," -26.0","*"," 0.00","C","  3.9","000000"
"71125099999","2024-01-17","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  -5.7","13"," -12.7","13","1018.1","13","955.7"," 5"," 15.0","13","  7.0","13"," 15.0","999.9","  -0.4","*","  -8.5","*"," 0.00","H","  3.9","001000"
"71125099999","2024-01-18","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  -5.6","13"," -12.4","13","1035.1","13","999.9"," 0"," 15.0","13","  9.6","13"," 14.0"," 15.0","   1.4","*"," -13.0","*"," 0.00","H","  5.1","001000"
"71125099999","2024-01-19","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","   2.5","13","  -3.8","13","1036.8","13","975.1"," 5"," 10.0","13","  3.7","13"," 12.0","999.9","   5.0","*","   0.5","*"," 0.00","H","  5.1","001000"
"71125099999","2024-01-20","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","   5.8","13","  -1.3","13","1014.8","13","956.7"," 5"," 14.7","13","  6.0","13","  8.9","999.9","   8.6","*","   3.2","*"," 0.00","H","  5.1","001000"
"71125099999","2024-01-21","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","   5.0","14","  -1.2","14","1014.5","14","952.7"," 5"," 13.2","14","  4.5","14","  8.9","999.9","   8.6","*","  -2.6","*"," 0.00","H","  5.1","001000"
"71125099999","2024-01-22","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","   0.0","13","  -6.7","13","1023.2","13","961.2"," 4"," 15.0","13","  8.8","13"," 11.1"," 15.0","   5.7","*","  -5.8","*"," 0.00","H","  5.1","001000"
"71125099999","2024-01-23","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  11.7","13","   9.1","13","1011.3","13","952.2"," 5"," 15.0","13","  4.0","13"," 11.1","999.9","  15.8","*","   4.8","*"," 0.00","H","  5.1","001000"
"71125099999","2024-01-24","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","  16.3","13","  13.0","13","1015.0","13","954.2"," 4","  9.8","13","  3.5","13","  6.0","999.9","  24.8","*","  10.4","*"," 0.00","C","  5.5","000000"
"71125099999","2024-01-25","54.125278","-108.522778","480.36","MEADOW LAKE A, CA","   7.5","13","   4.3","13","1013.0","13","952.7"," 5","  5.5","13","  1.5","13","  7.0","999.9","  18.1","*","  -2.2","*"," 0.00","C","  5.5","100000"
