"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60715099999","2024-01-01","36.851033","10.227217","6.7","CARTHAGE, TS","  57.2","24","  50.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  4.2","24","  9.9","999.9","  67.1"," ","  48.2","*"," 0.00","E","999.9","000000"
"60715099999","2024-01-02","36.851033","10.227217","6.7","CARTHAGE, TS","  58.3","24","  50.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.0","24"," 11.1","999.9","  64.6"," ","  53.6","*"," 0.00","G","999.9","000000"
"60715099999","2024-01-03","36.851033","10.227217","6.7","CARTHAGE, TS","  58.0","24","  44.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.9","24"," 15.0","999.9","  71.6","*","  50.0","*"," 0.00","G","999.9","000000"
"60715099999","2024-01-04","36.851033","10.227217","6.7","CARTHAGE, TS","  59.1","24","  45.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  6.0","24"," 12.0","999.9","  73.4","*","  51.8"," "," 0.00","G","999.9","000000"
"60715099999","2024-01-05","36.851033","10.227217","6.7","CARTHAGE, TS","  57.8","24","  45.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.1","24","  9.9","999.9","  72.5"," ","  46.2"," "," 0.00","G","999.9","000000"
"60715099999","2024-01-06","36.851033","10.227217","6.7","CARTHAGE, TS","  53.5","24","  46.5","24","9999.9"," 0","999.9"," 0","  5.2","24"," 13.4","24"," 25.1"," 33.0","  56.3"," ","  49.1"," "," 0.06","G","999.9","010010"
"60715099999","2024-01-07","36.851033","10.227217","6.7","CARTHAGE, TS","  49.4","24","  42.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.5","24"," 22.0"," 32.1","  54.5"," ","  46.0","*"," 0.25","G","999.9","010000"
"60715099999","2024-01-08","36.851033","10.227217","6.7","CARTHAGE, TS","  49.3","24","  41.0","24","9999.9"," 0","999.9"," 0","  6.0","24"," 14.1","24"," 20.0"," 26.0","  54.1"," ","  44.6"," "," 0.50","G","999.9","010000"
"60715099999","2024-01-09","36.851033","10.227217","6.7","CARTHAGE, TS","  51.8","24","  43.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 13.0","999.9","  57.9"," ","  46.4","*"," 0.06","G","999.9","000000"
"60715099999","2024-01-10","36.851033","10.227217","6.7","CARTHAGE, TS","  49.1","24","  42.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.3","24","  7.0","999.9","  55.8"," ","  42.3"," "," 0.00","G","999.9","010000"
"60715099999","2024-01-11","36.851033","10.227217","6.7","CARTHAGE, TS","  55.2","24","  46.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.7","24","  9.9","999.9","  61.7"," ","  50.0","*"," 0.00","E","999.9","000000"
"60715099999","2024-01-12","36.851033","10.227217","6.7","CARTHAGE, TS","  54.7","24","  49.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.5","24"," 20.0"," 29.9","  60.8"," ","  51.1"," "," 0.09","G","999.9","010000"
