"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"33027099999","2024-01-01","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  31.3"," 7","  30.3"," 7","1009.3"," 7","992.2"," 7","  5.6"," 7","  5.0"," 7","  7.8","999.9","  32.5"," ","  27.9"," "," 0.16","F","  1.2","011000"
"33027099999","2024-01-02","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  22.4"," 6","  19.2"," 6","1008.2"," 6","990.7"," 6","  6.1"," 6","  5.2"," 6","  7.8","999.9","  27.1","*","  19.4","*"," 0.50","F","  5.1","001000"
"33027099999","2024-01-03","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  17.4"," 6","  13.9"," 6","1002.7"," 6","985.2"," 6","  4.3"," 6","  8.4"," 6","  9.7","999.9","  18.5","*","  16.2"," "," 0.24","F","  4.7","001000"
"33027099999","2024-01-04","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  17.6"," 6","  15.0"," 6"," 997.5"," 6","980.1"," 6","  3.7"," 6","  4.5"," 6","  5.8","999.9","  20.1","*","  16.5"," "," 0.16","F","  5.1","011000"
"33027099999","2024-01-05","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  21.2"," 6","  17.7"," 6","1007.7"," 6","990.2"," 6","  8.6"," 6","  5.8"," 6","  7.8","999.9","  25.3"," ","  17.8","*"," 0.17","F","  3.9","001000"
"33027099999","2024-01-06","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  18.0"," 7","  15.6"," 7","1015.5"," 7","997.8"," 7","  9.3"," 7","  2.2"," 7","  3.9","999.9","  25.5"," ","  12.6","*"," 0.03","F","  5.1","001000"
"33027099999","2024-01-07","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","   7.0"," 8","   2.5"," 8","1022.9"," 8","004.6"," 8","  8.8"," 8","  6.3"," 8","  7.8","999.9","  10.2","*","   2.8"," "," 0.00","I","  5.1","000000"
"33027099999","2024-01-08","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","   3.6"," 8","  -2.4"," 8","1030.5"," 8","011.9"," 8","  8.2"," 8","  5.8"," 8","  7.8","999.9","   8.8"," ","   0.1","*"," 0.00","I","  5.1","000000"
"33027099999","2024-01-09","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  11.6"," 7","   7.0"," 7","1032.8"," 7","014.5"," 7","  7.5"," 7","  4.7"," 7","  7.8","999.9","  21.6","*","  -2.4"," "," 0.00","E","  5.1","000000"
"33027099999","2024-01-10","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  25.1"," 7","  23.6"," 7","1025.5"," 7","007.9"," 7","  4.5"," 7","  6.4"," 7","  7.8","999.9","  26.6"," ","  20.3"," "," 0.00","E","  5.1","010000"
"33027099999","2024-01-11","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  27.5"," 6","  23.5"," 6","1013.1"," 6","995.7"," 6"," 12.1"," 6","  7.4"," 6","  9.7","999.9","  33.6"," ","  23.2","*"," 0.04","F","  5.1","001000"
"33027099999","2024-01-12","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  14.2"," 8","   8.3"," 8","1018.3"," 8","000.4"," 8"," 10.2"," 8","  4.9"," 8","  5.8","999.9","  18.3","*","   8.1"," ","99.99"," ","  5.5","001000"
"33027099999","2024-01-13","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  16.0"," 6","  12.3"," 6","1010.6"," 6","993.0"," 6","  9.0"," 6","  5.2"," 6","  7.8","999.9","  21.2","*","  13.1","*"," 0.25","F","  9.1","001000"
"33027099999","2024-01-14","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  27.6"," 6","  25.6"," 6"," 998.3"," 6","981.2"," 6","  3.4"," 6","  6.8"," 6","  7.8","999.9","  32.7","*","  13.1"," "," 0.24","F","  9.1","001000"
"33027099999","2024-01-15","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  31.7"," 6","  28.0"," 6"," 993.0"," 6","976.2"," 6","  8.7"," 6","  8.4"," 6","  9.7","999.9","  32.7","*","  30.6","*"," 0.10","F"," 11.8","001000"
"33027099999","2024-01-16","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  25.9"," 7","  17.9"," 7"," 998.2"," 7","981.1"," 7"," 15.5"," 7","  9.2"," 7"," 11.7","999.9","  30.2","*","  19.8","*"," 0.00","E"," 10.2","000000"
"33027099999","2024-01-17","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  14.7"," 8","   7.8"," 8","1013.1"," 8","995.3"," 8"," 11.9"," 8","  4.9"," 8","  9.7","999.9","  21.9"," ","  -0.8"," "," 0.00","I","  9.8","000000"
"33027099999","2024-01-18","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  31.5"," 6","  29.9"," 6"," 994.9"," 6","978.0"," 6","  4.0"," 6","  5.2"," 6","  7.8","999.9","  38.5"," ","  16.7"," "," 0.47","F","  9.1","011000"
"33027099999","2024-01-19","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  28.2"," 7","  23.5"," 7","1009.5"," 7","992.2"," 7","  8.7"," 7","  4.4"," 7","  5.8","999.9","  33.3"," ","  23.5","*"," 0.01","E","  7.1","000000"
"33027099999","2024-01-20","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  27.8"," 7","  24.4"," 7","1017.9"," 7","000.5"," 7","  5.2"," 7","  5.5"," 7","  7.8","999.9","  30.9","*","  23.0"," "," 0.24","E","  7.1","001000"
"33027099999","2024-01-21","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  25.2"," 7","  21.6"," 7","1031.2"," 7","013.5"," 7"," 11.8"," 7","  4.7"," 7"," 11.7","999.9","  32.0","*","  16.3","*"," 0.16","E"," 11.8","001000"
"33027099999","2024-01-22","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  27.7"," 8","  21.4"," 8","1028.1"," 8","010.5"," 8"," 15.1"," 8","  6.6"," 8","  7.8","999.9","  30.7"," ","  16.0"," "," 0.00","I"," 11.8","000000"
"33027099999","2024-01-23","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  32.9"," 7","  29.5"," 7","1018.8"," 7","001.6"," 7","  6.4"," 7","  6.9"," 7","  9.7","999.9","  35.2","*","  30.2"," "," 0.16","F"," 11.8","011000"
"33027099999","2024-01-24","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  35.5"," 7","  33.5"," 7","1013.5"," 7","996.4"," 7","  6.3"," 7","  6.7"," 7","  7.8","999.9","  37.8"," ","  34.0","*"," 0.20","E","  9.1","010000"
"33027099999","2024-01-25","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  36.9"," 6","  35.1"," 6","1001.5"," 6","984.7"," 6","  8.1"," 6","  6.5"," 6","  7.8","999.9","  38.8"," ","  33.6","*"," 0.20","F","  6.7","010000"
"33027099999","2024-01-26","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  33.9"," 6","  31.4"," 6","1013.5"," 6","996.4"," 6"," 13.2"," 6","  6.5"," 6","  9.7","999.9","  35.8"," ","  32.5","*"," 0.09","F","  4.3","011000"
"33027099999","2024-01-27","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  31.3"," 7","  28.0"," 7","1020.2"," 7","002.9"," 7","  9.5"," 7","  2.2"," 7","  3.9","999.9","  36.1"," ","  27.3","*"," 0.02","F","  4.3","000000"
"33027099999","2024-01-28","52.2166666","27.8666666","137.0","ZHITCKOVICHI, BO","  28.4"," 8","  25.5"," 8","1033.8"," 8","016.2"," 8","  6.2"," 8","  1.7"," 8","  3.9","999.9","  37.2"," ","  17.8"," "," 0.00","I","  3.9","000000"
