"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60549099999","2024-01-01","33.535853","-0.242353","1175.0","MECHERIA, AG","  50.2","24","  21.0","24","9999.9"," 0","895.3"," 5","  6.2","24","  9.1","24"," 20.0","999.9","  60.3"," ","  41.0","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-02","33.535853","-0.242353","1175.0","MECHERIA, AG","  45.9","23","  29.4","23","9999.9"," 0","898.5"," 5","  6.2","23","  5.5","23","  9.9","999.9","  61.0"," ","  32.0","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-03","33.535853","-0.242353","1175.0","MECHERIA, AG","  52.2","24","  17.9","24","9999.9"," 0","897.4"," 5","  6.2","24","  7.3","24"," 12.0","999.9","  67.6"," ","  37.9"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-04","33.535853","-0.242353","1175.0","MECHERIA, AG","  52.2","24","  24.1","24","9999.9"," 0","894.0"," 5","  6.2","24","  7.8","24"," 12.0","999.9","  67.3"," ","  35.6"," "," 0.00","E","999.9","000000"
"60549099999","2024-01-05","33.535853","-0.242353","1175.0","MECHERIA, AG","  50.3","23","  30.7","23","9999.9"," 0","888.4"," 4","  4.9","23"," 14.4","23"," 29.9","999.9","  60.3"," ","  41.0","*"," 0.00","G","999.9","010110"
"60549099999","2024-01-06","33.535853","-0.242353","1175.0","MECHERIA, AG","  40.9","23","  27.8","23","9999.9"," 0","892.9"," 5","  4.5","23"," 12.6","23"," 28.0","999.9","  48.2"," ","  35.6","*"," 0.12","G","999.9","000000"
"60549099999","2024-01-07","33.535853","-0.242353","1175.0","MECHERIA, AG","  40.2","23","  19.5","23","9999.9"," 0","893.7"," 5","  5.9","23","  5.4","23","  9.9","999.9","  51.8","*","  28.4","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-08","33.535853","-0.242353","1175.0","MECHERIA, AG","  44.1","23","   8.1","20","9999.9"," 0","893.8"," 5","  6.2","23","  7.9","23"," 12.0","999.9","  57.2"," ","  30.2"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-09","33.535853","-0.242353","1175.0","MECHERIA, AG","  50.5","23","  18.9","23","9999.9"," 0","893.9"," 5","  4.5","23","  8.6","23"," 14.0","999.9","  62.8"," ","  37.2"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-10","33.535853","-0.242353","1175.0","MECHERIA, AG","  48.0","24","  32.9","24","9999.9"," 0","894.7"," 5","  4.7","24","  6.5","24"," 13.0","999.9","  59.9"," ","  36.7"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-11","33.535853","-0.242353","1175.0","MECHERIA, AG","  49.5","24","  34.5","24","9999.9"," 0","893.0"," 5","  5.5","24"," 10.1","24"," 15.9","999.9","  57.7"," ","  38.7"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-12","33.535853","-0.242353","1175.0","MECHERIA, AG","  45.4","23","  32.3","23","9999.9"," 0","896.6"," 5","  6.2","23","  4.2","23","  9.9","999.9","  59.9"," ","  28.4","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-13","33.535853","-0.242353","1175.0","MECHERIA, AG","  52.4","23","  24.4","23","9999.9"," 0","899.5"," 5","  6.2","23","  8.4","23"," 17.1","999.9","  67.1"," ","  37.2"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-14","33.535853","-0.242353","1175.0","MECHERIA, AG","  51.3","24","  18.5","24","9999.9"," 0","898.3"," 5","  5.0","24","  6.9","24","  9.9","999.9","  67.6"," ","  39.2","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-15","33.535853","-0.242353","1175.0","MECHERIA, AG","  53.3","22","  13.8","22","9999.9"," 0","896.0"," 5","  5.0","22","  8.9","22"," 15.9","999.9","  68.9"," ","  37.4","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-16","33.535853","-0.242353","1175.0","MECHERIA, AG","  58.2","21","  12.0","21","9999.9"," 0","894.8"," 5","  6.1","21","  9.1","21"," 14.0","999.9","  69.8"," ","  43.7"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-17","33.535853","-0.242353","1175.0","MECHERIA, AG","  58.8","24","  25.5","24","9999.9"," 0","891.9"," 4","  3.3","24"," 13.7","24"," 25.1","999.9","  72.0"," ","  44.4"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-18","33.535853","-0.242353","1175.0","MECHERIA, AG","  57.3","24","  16.7","24","9999.9"," 0","892.2"," 4","  4.1","24"," 11.0","24"," 18.1","999.9","  73.4","*","  39.2","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-19","33.535853","-0.242353","1175.0","MECHERIA, AG","  58.0","22","  15.8","22","9999.9"," 0","889.3"," 5","  2.9","22"," 13.8","22"," 18.1","999.9","  64.8"," ","  42.8","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-20","33.535853","-0.242353","1175.0","MECHERIA, AG","  48.0","24","  36.1","24","9999.9"," 0","896.8"," 5","  5.2","24","  8.9","24"," 15.9","999.9","  55.6"," ","  42.4"," "," 0.00","G","999.9","000000"
"60549099999","2024-01-21","33.535853","-0.242353","1175.0","MECHERIA, AG","  44.5","14","  33.5","14","9999.9"," 0","902.9"," 5","  5.9","14","  9.7","14"," 14.0","999.9","  51.8","*","  33.1","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-22","33.535853","-0.242353","1175.0","MECHERIA, AG","  42.8","23","  28.0","23","9999.9"," 0","906.4"," 5","  6.0","23","  5.9","23","  9.9","999.9","  53.6"," ","  30.2","*"," 0.00","G","999.9","000000"
"60549099999","2024-01-23","33.535853","-0.242353","1175.0","MECHERIA, AG","  45.0","23","  16.3","23","9999.9"," 0","908.2"," 5","  6.2","23","  5.3","23","  9.9","999.9","  61.0"," ","  26.6","*"," 0.00","G","999.9","000000"
