"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16059599999","2024-01-01","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  40.4"," 9","  37.4"," 9","9999.9"," 0","999.9"," 0","  3.3"," 9","  2.1"," 9","  4.1","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","100000"
"16059599999","2024-01-02","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  39.8"," 9","  32.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  1.6"," 9","  1.9","999.9","  44.6","*","  30.2","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-03","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  42.6"," 9","  33.4"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  3.0"," 9","  4.1","999.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-04","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  54.6"," 9","  25.4"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  8.5"," 9"," 21.0"," 34.0","  60.8","*","  50.0","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-05","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  41.6"," 9","  37.6"," 9","9999.9"," 0","999.9"," 0","  3.5"," 9","  2.9"," 9","  4.1","999.9","  42.8","*","  41.0","*","99.99"," ","999.9","010000"
"16059599999","2024-01-06","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  42.2"," 9","  35.6"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  3.5"," 9","  7.0","999.9","  46.4","*","  35.6","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-07","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  47.0"," 9","  32.4"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  4.3"," 9","  8.0","999.9","  51.8","*","  39.2","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-08","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  42.8"," 9","  38.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.8"," 9","  4.1","999.9","  44.6","*","  41.0","*","99.99"," ","999.9","010000"
"16059599999","2024-01-09","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  39.6"," 9","  35.2"," 9","9999.9"," 0","999.9"," 0","  4.7"," 9","  3.4"," 9","  5.1","999.9","  41.0","*","  39.2","*","99.99"," ","999.9","010000"
"16059599999","2024-01-10","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  39.0"," 9","  32.0"," 9","9999.9"," 0","999.9"," 0","  5.7"," 9","  2.4"," 9","  4.1","999.9","  39.2","*","  37.4","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-11","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  41.8"," 9","  30.2"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.1"," 9","  4.1","999.9","  44.6","*","  35.6","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-12","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  40.6"," 9","  31.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  1.5"," 9","  2.9","999.9","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-13","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  39.2"," 9","  28.8"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.5"," 9","  4.1","999.9","  46.4","*","  28.4","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-14","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  36.8"," 9","  28.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.5"," 9","  4.1","999.9","  42.8","*","  30.2","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-15","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  41.6"," 9","  31.0"," 9","9999.9"," 0","999.9"," 0","  6.1"," 9","  2.3"," 9","  4.1","999.9","  46.4","*","  33.8","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-16","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  38.0"," 9","  31.4"," 9","9999.9"," 0","999.9"," 0","  3.1"," 9","  1.8"," 9","  2.9","999.9","  42.8","*","  30.2","*"," 0.00","I","999.9","100000"
"16059599999","2024-01-17","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  38.4"," 9","  31.4"," 9","9999.9"," 0","999.9"," 0","  4.0"," 9","  4.0"," 9","  5.1","999.9","  41.0","*","  33.8","*","99.99"," ","999.9","010000"
"16059599999","2024-01-18","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  37.6"," 9","  34.0"," 9","9999.9"," 0","999.9"," 0","  1.1"," 9","  2.5"," 9","  4.1","999.9","  42.8","*","  33.8","*"," 0.00","I","999.9","100000"
"16059599999","2024-01-19","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  37.0"," 9","  33.2"," 9","9999.9"," 0","999.9"," 0","  5.0"," 9","  4.0"," 9","  6.0","999.9","  42.8","*","  30.2","*"," 0.00","I","999.9","100000"
"16059599999","2024-01-20","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  42.6"," 9","  24.8"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.6"," 9","  5.1","999.9","  48.2","*","  33.8","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-21","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  37.4"," 9","  19.2"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  3.3"," 9","  4.1","999.9","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"16059599999","2024-01-22","45.086353","7.603375","288.34","AERITALIA TORINO, IT","  39.0"," 9","  18.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  2.2"," 9","  4.1","999.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
