"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60770099999","2024-01-01","33.35","10.4833333","117.0","MEDENINE, TS","  57.2"," 8","  38.6"," 8","1020.9"," 8","006.9"," 8"," 15.5"," 5","  2.9"," 8","  6.0","999.9","  70.5"," ","  46.4"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-02","33.35","10.4833333","117.0","MEDENINE, TS","  57.1"," 8","  43.9"," 8","1022.2"," 8","008.3"," 8","999.9"," 0","  2.7"," 8","  5.1","999.9","  65.3"," ","  52.3"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-03","33.35","10.4833333","117.0","MEDENINE, TS","  56.6"," 8","  44.1"," 8","1023.2"," 8","009.2"," 8","999.9"," 0","  3.4"," 8","  6.0","999.9","  68.4"," ","  45.9"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-04","33.35","10.4833333","117.0","MEDENINE, TS","  60.1"," 8","  37.8"," 8","1020.1"," 8","006.3"," 8","999.9"," 0","  5.1"," 8","  8.0","999.9","  70.9"," ","  50.9"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-05","33.35","10.4833333","117.0","MEDENINE, TS","  61.7"," 8","  35.4"," 8","1013.1"," 8","999.4"," 8","999.9"," 0","  2.5"," 8","  6.0","999.9","  75.9"," ","  50.7"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-06","33.35","10.4833333","117.0","MEDENINE, TS","  56.5"," 8","  36.0"," 8","1009.3"," 8","995.5"," 8","  3.6"," 5"," 12.9"," 8"," 20.0","999.9","  60.1"," ","  52.0"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-07","33.35","10.4833333","117.0","MEDENINE, TS","  53.8"," 7","  34.1"," 7","1014.9"," 7","001.0"," 7","999.9"," 0"," 12.0"," 7"," 15.9","999.9","  59.0","*","  48.9"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-08","33.35","10.4833333","117.0","MEDENINE, TS","  53.0"," 8","  31.4"," 8","1016.1"," 8","002.1"," 8","  9.3"," 5"," 10.1"," 8"," 17.1","999.9","  59.2"," ","  48.4"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-09","33.35","10.4833333","117.0","MEDENINE, TS","  52.0"," 8","  31.8"," 8","1021.8"," 8","007.7"," 8"," 11.9"," 5","  3.6"," 8","  9.9","999.9","  61.3"," ","  43.5"," "," 0.00","G","999.9","000000"
"60770099999","2024-01-10","33.35","10.4833333","117.0","MEDENINE, TS","  53.2"," 8","  28.8"," 8","1023.1"," 8","009.0"," 8"," 15.5"," 5","  3.1"," 8","  7.0","999.9","  67.1"," ","  42.3"," "," 0.00","G","999.9","000000"
