"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"25913099999","2024-01-01","59.910989","150.720439","174.95","SOKOL, RS"," -32.4","24"," -38.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.2","24","  7.8","999.9"," -20.2","*"," -38.2","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-02","59.910989","150.720439","174.95","SOKOL, RS"," -29.4","24"," -35.6","24","9999.9"," 0","999.9"," 0","  7.2","24","  0.9","24","  7.8","999.9","  -6.7","*"," -34.6","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-03","59.910989","150.720439","174.95","SOKOL, RS"," -33.0","24"," -39.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  0.4","24","  7.8","999.9"," -20.2","*"," -38.2","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-04","59.910989","150.720439","174.95","SOKOL, RS"," -32.1","24"," -38.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  0.8","24","  7.8","999.9"," -18.4","*"," -40.0","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-05","59.910989","150.720439","174.95","SOKOL, RS"," -31.8","24"," -38.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.5","24","  7.8","999.9"," -18.4","*"," -38.2","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-06","59.910989","150.720439","174.95","SOKOL, RS"," -32.5","24"," -39.0","24","9999.9"," 0","999.9"," 0","  7.2","24","  1.1","24","  7.8","999.9","  -6.9"," "," -43.6","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-07","59.910989","150.720439","174.95","SOKOL, RS"," -38.4","24"," -44.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  0.7","24","  9.7","999.9"," -22.0","*"," -45.4","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-08","59.910989","150.720439","174.95","SOKOL, RS"," -35.9","24"," -42.4","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.0","24","  7.8","999.9"," -27.4","*"," -43.6","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-09","59.910989","150.720439","174.95","SOKOL, RS"," -26.3","24"," -33.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.0","24","  7.8","999.9","  -4.0","*"," -36.4","*"," 0.00","F"," 16.5","000000"
"25913099999","2024-01-10","59.910989","150.720439","174.95","SOKOL, RS"," -29.0","24"," -35.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  0.5","24","  9.7","999.9"," -14.8","*"," -38.2","*"," 0.00","F"," 16.5","000000"
