"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60780099999","2024-01-01","31.704281","9.254619","252.06","EL BORMA, TS","  59.7"," 9","  42.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  5.2"," 9","  7.0","999.9","  64.4","*","  50.0","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-02","31.704281","9.254619","252.06","EL BORMA, TS","  59.9"," 7","  42.5"," 7","9999.9"," 0","999.9"," 0","  6.2"," 5","  5.0"," 7","  7.0","999.9","  62.6","*","  53.6","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-03","31.704281","9.254619","252.06","EL BORMA, TS","  57.4"," 9","  50.3"," 9","9999.9"," 0","999.9"," 0","  5.0"," 8","  3.9"," 9","  7.0","999.9","  63.5"," ","  44.4"," "," 0.00","E","999.9","100000"
"60780099999","2024-01-04","31.704281","9.254619","252.06","EL BORMA, TS","  57.9","12","  41.5","12","9999.9"," 0","999.9"," 0","  6.2","10","  3.9","12","  6.0","999.9","  66.2","*","  44.6","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-05","31.704281","9.254619","252.06","EL BORMA, TS","  61.2"," 9","  39.0"," 9","9999.9"," 0","999.9"," 0","  6.2"," 9","  9.0"," 9","  9.9","999.9","  66.2","*","  50.0","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-06","31.704281","9.254619","252.06","EL BORMA, TS","  56.6"," 8","  35.7"," 8","9999.9"," 0","999.9"," 0","  3.6"," 8"," 22.3"," 8"," 25.1","999.9","  59.0","*","  51.8","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-07","31.704281","9.254619","252.06","EL BORMA, TS","  54.0","12","  34.4","12","9999.9"," 0","999.9"," 0","  6.2","10"," 12.0","12"," 17.1","999.9","  59.0","*","  46.4","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-08","31.704281","9.254619","252.06","EL BORMA, TS","  51.9","13","  30.9","13","1020.3"," 4","989.2"," 4","  6.2","10","  9.6","13"," 17.1","999.9","  57.4","*","  44.6","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-09","31.704281","9.254619","252.06","EL BORMA, TS","  53.6","11","  32.5","11","1024.6"," 5","993.4"," 5","  6.2"," 9","  3.9","11","  7.0","999.9","  59.4"," ","  35.2"," "," 0.00","E","999.9","000000"
"60780099999","2024-01-10","31.704281","9.254619","252.06","EL BORMA, TS","  52.8","14","  29.6","14","9999.9"," 0","999.9"," 0","  6.2","10","  7.4","14"," 14.0","999.9","  62.8","*","  41.0","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-11","31.704281","9.254619","252.06","EL BORMA, TS","  51.8","19","  28.3","19","1020.7"," 6","989.5"," 6","  6.2","12","  2.6","19","  5.1","999.9","  66.2","*","  39.7"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-12","31.704281","9.254619","252.06","EL BORMA, TS","  49.6","19","  35.3","19","1021.8"," 6","990.6"," 6","  6.4","10","  4.0","19"," 12.0","999.9","  62.6","*","  39.2","*"," 0.00","G","999.9","000000"
"60780099999","2024-01-13","31.704281","9.254619","252.06","EL BORMA, TS","  53.5","13","  38.5","13","1027.8"," 4","996.6"," 4","  6.2","10","  3.3","13","  8.9","999.9","  62.6","*","  41.0","*"," 0.00","G","999.9","000000"
"60780099999","2024-01-14","31.704281","9.254619","252.06","EL BORMA, TS","  51.5","15","  37.8","15","1027.0"," 6","995.5"," 6","  5.9"," 9","  6.3","15"," 14.0","999.9","  62.6","*","  40.3"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-15","31.704281","9.254619","252.06","EL BORMA, TS","  58.3","11","  34.4","11","1021.5"," 4","990.6"," 4","  5.9","11"," 11.4","11"," 17.1","999.9","  68.0","*","  42.8","*"," 0.00","G","999.9","000000"
"60780099999","2024-01-16","31.704281","9.254619","252.06","EL BORMA, TS","  57.4","19","  28.2","19","1020.5"," 7","989.7"," 7","  6.2","11","  4.8","19","  9.9","999.9","  70.3"," ","  47.7"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-17","31.704281","9.254619","252.06","EL BORMA, TS","  61.9","13","  25.9","13","1020.7"," 5","988.1"," 5","  5.7"," 9","  6.9","13"," 13.0","999.9","  74.5","*","  51.6"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-18","31.704281","9.254619","252.06","EL BORMA, TS","  66.4","11","  20.0","11","9999.9"," 0","999.9"," 0","  6.2","11","  8.6","11"," 12.0","999.9","  75.2","*","  50.0","*"," 0.00","G","999.9","000000"
"60780099999","2024-01-19","31.704281","9.254619","252.06","EL BORMA, TS","  67.6","11","  20.5","11","9999.9"," 0","999.9"," 0","  5.9","11","  6.6","11","  9.9","999.9","  77.0","*","  50.0","*"," 0.00","G","999.9","000000"
"60780099999","2024-01-20","31.704281","9.254619","252.06","EL BORMA, TS","  60.9"," 8","  19.0"," 8","9999.9"," 0","999.9"," 0","  6.2"," 8","  8.8"," 8"," 15.0","999.9","  69.8","*","  48.7"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-21","31.704281","9.254619","252.06","EL BORMA, TS","  59.2","10","  48.8","10","9999.9"," 0","999.9"," 0","  6.2","10"," 11.9"," 9"," 19.0","999.9","  66.2","*","  46.4","*"," 0.00","A","999.9","000000"
"60780099999","2024-01-22","31.704281","9.254619","252.06","EL BORMA, TS","  52.8","10","  36.6","10","9999.9"," 0","999.9"," 0","  6.2","10"," 10.7","10"," 14.0","999.9","  57.2","*","  43.7"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-23","31.704281","9.254619","252.06","EL BORMA, TS","  54.2","11","  34.8","11","1035.2"," 4","003.8"," 4","  6.1","11","  8.6","11"," 12.0","999.9","  59.0","*","  44.6","*"," 0.00","G","999.9","000000"
"60780099999","2024-01-24","31.704281","9.254619","252.06","EL BORMA, TS","  55.1","13","  38.6","13","1034.9"," 5","003.5"," 5","  6.2","11","  6.2","11"," 14.0","999.9","  63.3"," ","  41.2"," "," 0.00","E","999.9","000000"
"60780099999","2024-01-25","31.704281","9.254619","252.06","EL BORMA, TS","  52.3","19","  40.7","19","1034.1"," 7","002.7"," 7","  6.2","10","  4.3"," 8","  8.9","999.9","  65.3"," ","  40.3"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-26","31.704281","9.254619","252.06","EL BORMA, TS","  54.9","24","  38.9","24","1031.4"," 8","000.1"," 8","  6.2","12","  3.2","11","  7.0","999.9","  71.6","*","  42.8"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-27","31.704281","9.254619","252.06","EL BORMA, TS","  54.6","20","  38.1","20","1030.0"," 7","998.9"," 7","  6.2","11","  1.3"," 9","  2.9","999.9","  73.9","*","  42.4"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-28","31.704281","9.254619","252.06","EL BORMA, TS","  54.9","23","  44.8","23","1029.9"," 6","998.8"," 6","  6.2","11","  3.9","10","  8.9","999.9","  66.4"," ","  45.3"," "," 0.00","E","999.9","000000"
"60780099999","2024-01-29","31.704281","9.254619","252.06","EL BORMA, TS","  56.4","22","  45.0","22","1031.1"," 7","999.9"," 7","  6.2","10","  4.5"," 8","  8.0","999.9","  68.9"," ","  47.8"," "," 0.00","G","999.9","000000"
"60780099999","2024-01-30","31.704281","9.254619","252.06","EL BORMA, TS","  54.2","23","  36.8","23","1032.6"," 8","001.3"," 8","  6.2","10","  5.5","17","  8.9","999.9","  64.6"," ","  42.8","*"," 0.00","G","999.9","000000"
"60780099999","2024-01-31","31.704281","9.254619","252.06","EL BORMA, TS","  51.5","24","  37.3","24","1034.6"," 8","003.0"," 8","  6.1","11","  3.0","24","  9.9","999.9","  63.1"," ","  41.2"," "," 0.00","G","999.9","000000"
"60780099999","2024-02-01","31.704281","9.254619","252.06","EL BORMA, TS","  50.4","22","  35.7","22","1033.2"," 8","001.7"," 8","  6.2","10","  1.9","22","  7.0","999.9","  63.3"," ","  38.7"," "," 0.00","G","999.9","000000"
"60780099999","2024-02-02","31.704281","9.254619","252.06","EL BORMA, TS","  50.8","24","  34.7","24","1029.1"," 8","997.7"," 8","  6.1","12","  3.0","24","  8.9","999.9","  61.7"," ","  37.4","*"," 0.00","G","999.9","000000"
"60780099999","2024-02-03","31.704281","9.254619","252.06","EL BORMA, TS","  55.2","24","  43.5","24","1029.5"," 8","998.3"," 8","  6.2","12","  8.3","24"," 17.1","999.9","  64.2"," ","  47.3"," "," 0.00","G","999.9","000000"
"60780099999","2024-02-04","31.704281","9.254619","252.06","EL BORMA, TS","  52.6","23","  43.4","23","1033.5"," 7","002.0"," 7","  6.1","12","  2.7","23","  7.0","999.9","  62.6","*","  43.7"," "," 0.00","G","999.9","000000"
"60780099999","2024-02-05","31.704281","9.254619","252.06","EL BORMA, TS","  53.4","23","  38.9","23","1034.1"," 7","002.7"," 7","  6.2","10","  2.1","23","  6.0","999.9","  66.2"," ","  40.5"," "," 0.00","G","999.9","000000"
"60780099999","2024-02-06","31.704281","9.254619","252.06","EL BORMA, TS","  55.0","23","  36.6","23","1031.4"," 8","000.1"," 8","  6.1","11","  3.0","23","  8.9","999.9","  71.6","*","  41.9"," "," 0.00","G","999.9","000000"
"60780099999","2024-02-07","31.704281","9.254619","252.06","EL BORMA, TS","  55.8","24","  33.4","24","1025.0"," 8","994.0"," 8","  6.2","12","  3.6","24","  8.9","999.9","  70.2"," ","  42.8"," "," 0.00","G","999.9","000000"
"60780099999","2024-02-08","31.704281","9.254619","252.06","EL BORMA, TS","  56.4","19","  31.5","19","1022.2"," 8","991.5"," 8","  6.1","11","  3.8","19","  8.9","999.9","  70.3"," ","  40.6"," "," 0.00","G","999.9","000000"
