"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03305099999","2024-01-01","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  44.1","24","  39.5","24"," 994.1","24","968.3","24"," 14.1","24"," 18.4","24"," 28.9","999.9","  50.9"," ","  39.7"," "," 0.97","G","999.9","010000"
"03305099999","2024-01-02","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  47.2","24","  44.6","24"," 982.2","24","956.8","24","  9.3","24"," 18.4","24"," 26.0","999.9","  52.0"," ","  42.8"," "," 0.98","G","999.9","010000"
"03305099999","2024-01-03","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  45.2","21","  42.9","21"," 988.6","21","962.9","21"," 15.1","21"," 11.8","21"," 18.1","999.9","  47.1"," ","  43.7"," "," 0.90","G","999.9","010000"
"03305099999","2024-01-04","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  40.6","24","  38.2","24"," 999.1","24","972.9","24"," 14.3","24","  9.7","24"," 19.0","999.9","  46.0"," ","  32.7"," "," 0.61","G","999.9","010000"
"03305099999","2024-01-05","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  41.4","24","  37.4","24","1005.0","24","978.8","24"," 24.7","24","  4.8","24","  9.9","999.9","  45.0"," ","  32.7"," "," 0.03","G","999.9","010000"
"03305099999","2024-01-06","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  42.2","24","  36.5","24","1019.2","24","992.6","24"," 23.3","24","  5.5","24","  9.9","999.9","  47.1"," ","  39.2","*"," 0.72","G","999.9","010000"
"03305099999","2024-01-07","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  33.5","24","  31.9","24","1030.9","24","003.5","24"," 22.0","24","  4.0","24","  8.0","999.9","  42.6"," ","  27.1"," "," 0.10","G","999.9","110000"
"03305099999","2024-01-08","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  34.4","24","  28.7","24","1035.5","24","008.1","24"," 24.9","24"," 12.5","24"," 21.0","999.9","  36.9"," ","  31.8"," "," 0.01","G","999.9","010000"
"03305099999","2024-01-09","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  33.7","24","  27.0","24","1035.2","24","007.7","24"," 22.4","24"," 16.1","24"," 21.0","999.9","  36.0"," ","  31.8"," "," 0.00","G","999.9","000000"
"03305099999","2024-01-10","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  36.8","24","  32.4","24","1034.5","24","007.3","24"," 34.5","24"," 14.2","24"," 18.1","999.9","  40.6"," ","  31.1"," "," 0.00","G","999.9","010000"
"03305099999","2024-01-11","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  39.2","24","  33.8","24","1040.1","24","012.8","24"," 30.3","24"," 12.6","24"," 15.9","999.9","  40.6"," ","  37.9"," "," 0.00","G","999.9","000000"
"03305099999","2024-01-12","53.1","-3.9333333","215.0","CAPEL CURIG NUMBER 3, UK","  36.2","23","  32.5","23","1038.5","23","011.1","23"," 20.3","23","  6.2","23"," 12.0","999.9","  40.1"," ","  32.7","*"," 0.00","G","999.9","000000"
