"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60775099999","2024-01-01","32.306156","10.382108","306.01","REMADA, TS","  56.7","24","  34.4","24","1021.8"," 8","986.1"," 8","  6.6","14","  4.7","24","  9.9","999.9","  67.8"," ","  47.1"," "," 0.00","G","999.9","000000"
"60775099999","2024-01-02","32.306156","10.382108","306.01","REMADA, TS","  55.5","23","  41.5","23","1022.6"," 7","986.8"," 7","  5.8","13","  3.2","23","  7.0","999.9","  62.4"," ","  50.0","*"," 0.00","G","999.9","000000"
"60775099999","2024-01-03","32.306156","10.382108","306.01","REMADA, TS","  53.9","24","  46.3","24","1024.6"," 8","988.7"," 8","  6.6","14","  5.4","24","  9.9","999.9","  60.8"," ","  46.4","*"," 0.00","G","999.9","000000"
"60775099999","2024-01-04","32.306156","10.382108","306.01","REMADA, TS","  57.5","24","  35.3","24","1021.5"," 8","986.0"," 8","  6.4","14","  6.7","24","  9.9","999.9","  67.5"," ","  50.0","*"," 0.00","G","999.9","000000"
"60775099999","2024-01-05","32.306156","10.382108","306.01","REMADA, TS","  59.9","23","  32.5","23","1014.0"," 8","978.8"," 8","  5.3","13","  6.1","23"," 11.1","999.9","  72.5"," ","  50.0","*"," 0.00","G","999.9","000000"
"60775099999","2024-01-06","32.306156","10.382108","306.01","REMADA, TS","  54.1","24","  34.4","24","1011.9"," 8","976.5"," 8","  3.1"," 8"," 13.3","24"," 21.0"," 31.1","  59.0"," ","  49.3"," "," 0.00","G","999.9","000000"
"60775099999","2024-01-07","32.306156","10.382108","306.01","REMADA, TS","  49.4","13","  33.1","13","1017.2"," 5","981.3"," 5","  3.1"," 7","  9.9","13"," 13.0"," 24.1","  57.7","*","  44.6","*"," 0.00","G","999.9","000000"
"60775099999","2024-01-08","32.306156","10.382108","306.01","REMADA, TS","  50.3","17","  28.8","17","1018.4"," 6","982.5"," 6","  6.2","13","  8.7","17"," 15.9","999.9","  57.7"," ","  42.4","*"," 0.00","E","999.9","000000"
"60775099999","2024-01-09","32.306156","10.382108","306.01","REMADA, TS","  49.4","24","  28.1","24","1022.8"," 8","986.7"," 8","  6.4","14","  5.3","24","  9.9","999.9","  59.5"," ","  42.4"," "," 0.00","G","999.9","000000"
"60775099999","2024-01-10","32.306156","10.382108","306.01","REMADA, TS","  52.5","24","  25.1","24","1024.1"," 7","987.9"," 7","  6.4","14","  3.3","24","  6.0","999.9","  65.3"," ","  41.0"," "," 0.00","G","999.9","000000"
"60775099999","2024-01-11","32.306156","10.382108","306.01","REMADA, TS","  56.2","24","  18.1","24","1019.4"," 8","983.8"," 8","  6.6","14","  4.6","24","  8.0","999.9","  68.0","*","  45.9"," "," 0.00","G","999.9","000000"
"60775099999","2024-01-12","32.306156","10.382108","306.01","REMADA, TS","  55.2","23","  28.5","23","1020.0"," 8","984.4"," 8","  6.7","13","  5.1","23","  7.0","999.9","  65.3"," ","  49.3"," "," 0.00","G","999.9","000000"
"60775099999","2024-01-13","32.306156","10.382108","306.01","REMADA, TS","  53.3","24","  37.1","24","1026.1"," 8","990.1"," 8","  6.6"," 8","  3.4","24","  7.0","999.9","  62.8"," ","  45.9"," "," 0.00","G","999.9","000000"
"60775099999","2024-01-14","32.306156","10.382108","306.01","REMADA, TS","  53.7","24","  35.4","24","1024.8"," 8","988.9"," 8","  6.6"," 8","  8.5","24"," 15.0"," 25.1","  62.6","*","  44.4"," "," 0.00","G","999.9","000000"
