"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"68040099999","2024-01-01","-21.4166667","25.6","985.0","LETLHAKANE, BC","  86.3"," 4","  62.3"," 4","9999.9"," 0","904.2"," 4","  6.2"," 4","  5.5"," 4","  8.0","999.9","  99.0"," ","  71.6"," "," 0.00","I","999.9","000000"
"68040099999","2024-01-02","-21.4166667","25.6","985.0","LETLHAKANE, BC","  79.7"," 5","  64.8"," 5","9999.9"," 0","905.4"," 5","  6.2"," 5","  6.4"," 5","  8.9","999.9","  99.3"," ","  69.1"," "," 0.30","G","999.9","000000"
"68040099999","2024-01-03","-21.4166667","25.6","985.0","LETLHAKANE, BC","  79.6"," 4","  61.3"," 4","9999.9"," 0","905.0"," 4","  6.2"," 4","  5.2"," 4","  7.0","999.9","  92.5","*","  65.7"," "," 0.00","G","999.9","000000"
"68040099999","2024-01-04","-21.4166667","25.6","985.0","LETLHAKANE, BC","  87.7"," 5","  59.3"," 5","9999.9"," 0","903.4"," 5","  6.2"," 5","  5.4"," 5","  8.9","999.9","  97.3"," ","  69.1"," "," 0.00","I","999.9","000000"
"68040099999","2024-01-05","-21.4166667","25.6","985.0","LETLHAKANE, BC","  88.7"," 4","  61.9"," 4","9999.9"," 0","904.5"," 4","  6.2"," 4","  5.8"," 4","  7.0","999.9","  93.9"," ","  84.2","*"," 0.00","I","999.9","000000"
"68040099999","2024-01-06","-21.4166667","25.6","985.0","LETLHAKANE, BC","  84.1"," 5","  56.7"," 5","9999.9"," 0","905.4"," 5","  6.2"," 5","  4.6"," 5","  6.0","999.9","  94.6","*","  66.9"," "," 0.00","I","999.9","000000"
"68040099999","2024-01-07","-21.4166667","25.6","985.0","LETLHAKANE, BC","  89.3"," 4","  50.5"," 4","9999.9"," 0","902.5"," 4","  6.2"," 4","  5.5"," 4","  8.0","999.9","  98.1"," ","  65.1"," "," 0.00","I","999.9","000000"
"68040099999","2024-01-08","-21.4166667","25.6","985.0","LETLHAKANE, BC","  85.8"," 6","  51.6"," 6","9999.9"," 0","901.5"," 6","  6.2"," 6","  6.0"," 6","  8.0","999.9","  99.1"," ","  66.0","*"," 0.00","G","999.9","000000"
"68040099999","2024-01-09","-21.4166667","25.6","985.0","LETLHAKANE, BC","  82.5"," 6","  60.6"," 6","9999.9"," 0","902.0"," 6","  6.2"," 6","  6.5"," 6","  9.9","999.9","  99.1"," ","  70.7","*"," 0.00","G","999.9","010010"
"68040099999","2024-01-12","-21.4166667","25.6","985.0","LETLHAKANE, BC","  76.0"," 5","  67.5"," 5","9999.9"," 0","902.6"," 5","  6.2"," 5","  5.4"," 5","  8.0","999.9","  87.4"," ","  68.7"," "," 0.16","G","999.9","010010"
"68040099999","2024-01-13","-21.4166667","25.6","985.0","LETLHAKANE, BC","  77.6"," 5","  67.8"," 5","9999.9"," 0","901.4"," 5","  6.2"," 5","  5.2"," 5","  7.0","999.9","  91.4"," ","  69.6"," "," 0.36","G","999.9","010000"
"68040099999","2024-01-14","-21.4166667","25.6","985.0","LETLHAKANE, BC","  84.6"," 4","  66.7"," 4","9999.9"," 0","901.5"," 4","  6.2"," 4","  4.8"," 4","  6.0","999.9","  91.2"," ","  76.3","*"," 0.00","G","999.9","000010"
"68040099999","2024-01-15","-21.4166667","25.6","985.0","LETLHAKANE, BC","  81.1"," 6","  65.9"," 6","9999.9"," 0","901.8"," 6","  6.2"," 6","  5.8"," 6"," 12.0","999.9","  94.1"," ","  69.6"," "," 0.00","G","999.9","010010"
"68040099999","2024-01-16","-21.4166667","25.6","985.0","LETLHAKANE, BC","  80.6"," 4","  64.4"," 4","9999.9"," 0","901.0"," 4","  6.2"," 4","  7.0"," 4","  9.9","999.9","  89.6"," ","  72.0","*"," 0.00","I","999.9","000000"
"68040099999","2024-01-17","-21.4166667","25.6","985.0","LETLHAKANE, BC","  72.4"," 6","  67.2"," 6","9999.9"," 0","901.2"," 6","  6.2"," 6","  5.3"," 6","  8.0","999.9","  89.6"," ","  67.6"," "," 0.94","G","999.9","010000"
"68040099999","2024-01-18","-21.4166667","25.6","985.0","LETLHAKANE, BC","  73.9"," 5","  63.8"," 5","9999.9"," 0","902.4"," 5","  5.1"," 5","  9.4"," 5"," 13.0","999.9","  78.1"," ","  66.4"," "," 0.33","G","999.9","000000"
"68040099999","2024-01-19","-21.4166667","25.6","985.0","LETLHAKANE, BC","  72.2"," 5","  59.0"," 5","9999.9"," 0","906.4"," 5","  6.2"," 5","  9.6"," 5"," 12.0","999.9","  76.3"," ","  64.8"," "," 0.00","G","999.9","000000"
"68040099999","2024-01-20","-21.4166667","25.6","985.0","LETLHAKANE, BC","  71.5"," 6","  56.7"," 6","9999.9"," 0","906.7"," 6","  6.2"," 6","  6.8"," 6","  9.9","999.9","  80.4"," ","  59.4"," "," 0.00","I","999.9","000000"
"68040099999","2024-01-22","-21.4166667","25.6","985.0","LETLHAKANE, BC","  81.9"," 5","  53.6"," 5","9999.9"," 0","904.6"," 5","  6.2"," 5","  3.8"," 5","  6.0","999.9","  93.6"," ","  59.7","*"," 0.00","I","999.9","000000"
"68040099999","2024-02-23","-21.4166667","25.6","985.0","LETLHAKANE, BC","  92.6"," 5","  54.1"," 5","9999.9"," 0","902.0"," 5","  6.2"," 5","  6.2"," 5","  8.9","999.9"," 104.0"," ","  79.7","*"," 0.00","I","999.9","000000"
"68040099999","2024-02-24","-21.4166667","25.6","985.0","LETLHAKANE, BC","  89.2"," 6","  51.1"," 6","9999.9"," 0","903.3"," 6","  6.2"," 6","  4.7"," 6","  8.0","999.9"," 104.4"," ","  67.3"," "," 0.00","I","999.9","000000"
