"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999953974","2024-01-01","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  28.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.5"," ","  25.3"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-02","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  27.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  40.8"," ","  18.0"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-03","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  27.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  43.0"," ","  19.8"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-04","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  30.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  38.5"," ","  22.5"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-05","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  29.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.2"," ","  27.3"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-06","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  32.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  37.9"," ","  29.1"," "," 0.18","G","999.9","000000"
"99999953974","2024-01-07","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  29.6","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  38.5"," ","  16.0"," "," 0.01","G","999.9","000000"
"99999953974","2024-01-08","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  35.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  39.6"," ","  32.5"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-09","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  28.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.7"," ","  23.2","*"," 1.13","G","999.9","000000"
"99999953974","2024-01-10","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  23.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  34.9"," ","  13.6"," "," 0.19","G","999.9","000000"
"99999953974","2024-01-11","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  26.9","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  35.1"," ","  14.5"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-12","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  13.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  25.7"," ","   7.3"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-13","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","   0.8","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  10.2"," ","  -6.5","*"," 0.04","G","999.9","000000"
"99999953974","2024-01-14","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  -6.0","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  -0.2"," ","  -9.4"," "," 0.01","G","999.9","000000"
"99999953974","2024-01-15","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  -6.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   3.0"," "," -16.4"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-16","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  -1.5","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   9.3"," ","  -9.0"," "," 0.09","G","999.9","000000"
"99999953974","2024-01-17","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  17.7","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  32.0"," ","   5.5"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-18","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  23.2","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.4"," ","  10.4"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-19","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","   7.4","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  24.8"," ","  -0.9"," "," 0.01","G","999.9","000000"
"99999953974","2024-01-20","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  -0.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","   9.1"," "," -11.9"," "," 0.00","G","999.9","000000"
"99999953974","2024-01-21","39.1027","-96.6098","346.6","MANHATTAN 6 SSW, KS US","  16.3","24","9999.9"," 0","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  30.7"," ","   4.6"," "," 0.00","G","999.9","000000"
