"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"86853099999","2024-01-01","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  71.9","24","  66.6","24","1014.5","22","006.3","24","999.9"," 0","  6.4","24","  9.9"," 17.1","  75.0"," ","  68.9"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-02","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  73.5","24","  68.4","24","1012.4","22","004.4","24","999.9"," 0","  4.4","24","  7.2"," 12.4","  82.9"," ","  68.2"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-03","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  76.7","24","  72.9","24","1010.8","22","002.8","24","999.9"," 0","  4.3","24","  8.5"," 13.8","  82.6"," ","  73.2"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-04","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  75.4","24","  73.2","24","1009.0","22","001.0","24","999.9"," 0","  3.9","24","  8.4"," 10.7","  77.4"," ","  74.3"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-05","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  78.3","24","  72.2","24","1008.0","22","000.0","24","999.9"," 0","  5.4","24"," 12.4"," 19.8","  87.6"," ","  73.2"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-06","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  78.5","24","  69.9","24","1010.6","22","002.5","24","999.9"," 0","  6.5","24"," 13.8"," 19.6","  87.8"," ","  73.9"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-07","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  79.0","24","  70.1","24","1012.2","22","004.2","24","999.9"," 0","  4.9","24"," 13.0"," 18.1","  87.4"," ","  74.7"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-08","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  80.5","24","  71.7","24","1011.0","22","003.1","24","999.9"," 0","  6.7","24"," 13.8"," 19.4","  92.1"," ","  74.1"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-09","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  83.2","24","  73.2","24","1010.7","22","002.7","24","999.9"," 0","  4.9","24"," 11.5"," 18.1","  95.2"," ","  77.2"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-10","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  81.9","24","  71.9","24","1011.2","22","003.2","24","999.9"," 0","  5.9","24"," 15.3"," 23.9","  93.7"," ","  75.9"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-11","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  80.8","24","  68.9","24","1010.8","22","002.8","24","999.9"," 0"," 10.3","24"," 18.3"," 27.6","  91.0"," ","  73.8"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-12","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  82.1","24","  69.2","24","1008.3","22","000.4","24","999.9"," 0","  8.0","24"," 17.1"," 23.9","  94.3"," ","  73.8"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-13","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  81.2","24","  72.0","24","1010.9","22","002.7","24","999.9"," 0","  5.6","24"," 13.0"," 20.4","  90.7"," ","  75.9"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-14","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  81.1","24","  71.0","24","1013.2","22","005.0","24","999.9"," 0","  4.8","24"," 11.5"," 19.2","  91.8"," ","  74.5"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-15","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  82.7","24","  70.8","24","1012.7","22","004.6","24","999.9"," 0","  7.4","24"," 13.4"," 21.2","  97.9"," ","  74.7"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-16","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  83.2","24","  71.1","24","1012.2","22","004.1","24","999.9"," 0"," 10.1","24"," 19.2"," 30.1","  95.7"," ","  75.2"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-17","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  83.2","24","  69.1","24","1011.8","22","003.8","24","999.9"," 0"," 10.8","24"," 17.7"," 26.8","  95.4"," ","  75.9"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-18","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  82.0","24","  67.7","24","1011.0","22","003.0","24","999.9"," 0","  9.0","24"," 17.5"," 23.3","  95.2"," ","  72.7"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-19","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  83.3","24","  69.2","24","1009.8","22","001.9","24","999.9"," 0","  6.4","24"," 12.8"," 20.0","  95.7"," ","  74.1"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-20","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  85.0","24","  71.3","24","1006.2","22","998.4","24","999.9"," 0","  5.3","24"," 11.8"," 18.8"," 100.8"," ","  76.8"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-21","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  78.6","24","  72.7","24","1007.7","22","999.6","24","999.9"," 0","  6.1","24"," 15.3"," 26.6","  88.9"," ","  73.4"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-22","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  78.7","24","  72.2","24","1010.9","22","002.8","24","999.9"," 0","  8.8","24"," 19.0"," 29.7","  88.5"," ","  73.9"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-23","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  77.0","24","  70.6","24","1011.5","22","003.6","24","999.9"," 0","  6.2","24","  9.5"," 20.2","  85.5"," ","  73.8"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-24","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  72.9","24","  69.3","24","1009.1","22","001.0","24","999.9"," 0","  7.5","24"," 13.8"," 22.0","  81.9"," ","  68.4"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-25","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  77.4","24","  71.3","24","1006.6","22","998.7","24","999.9"," 0","  7.4","24"," 10.9"," 18.8","  88.9"," ","  72.5"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-26","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  78.6","24","  71.8","24","1008.5","22","000.5","24","999.9"," 0","  6.8","24"," 12.0"," 18.8","  87.6"," ","  73.4"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-27","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  77.9","24","  72.2","24","1010.8","22","002.7","24","999.9"," 0","  4.1","24","  9.9"," 16.1","  87.3"," ","  73.9"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-28","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  78.2","24","  71.9","24","1012.2","22","004.2","24","999.9"," 0","  3.3","24"," 10.5"," 15.2","  88.0"," ","  74.5"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-29","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  79.9","24","  72.9","24","1011.6","22","003.5","24","999.9"," 0","  5.9","24"," 11.3"," 18.1","  94.3"," ","  72.7"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-30","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  81.8","24","  73.9","24","1010.6","22","002.6","24","999.9"," 0","  5.5","24"," 10.9"," 18.3","  93.7"," ","  75.6"," "," 0.00","I","999.9","000000"
"86853099999","2024-01-31","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  82.0","24","  72.0","24","1011.4","22","003.3","24","999.9"," 0","  5.2","24"," 12.6"," 16.7","  90.5"," ","  77.0"," "," 0.00","I","999.9","000000"
"86853099999","2024-02-01","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  78.5","24","  72.1","24","1014.0","22","005.9","24","999.9"," 0","  5.5","24"," 10.3"," 17.9","  87.8"," ","  72.9","*"," 0.00","I","999.9","000000"
"86853099999","2024-02-02","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  78.2","24","  70.8","24","1015.9","22","007.7","24","999.9"," 0","  5.3","24"," 10.5"," 21.6","  88.3"," ","  72.1"," "," 0.00","I","999.9","000000"
"86853099999","2024-02-03","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  80.6","24","  73.4","24","1016.4","22","008.4","24","999.9"," 0","  4.7","24"," 10.7"," 19.4","  88.0"," ","  75.6"," "," 0.00","I","999.9","000000"
"86853099999","2024-02-04","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  80.6","24","  71.6","24","1015.0","22","007.1","24","999.9"," 0","  6.8","24"," 13.2"," 22.9","  89.4"," ","  74.7","*"," 0.00","I","999.9","000000"
"86853099999","2024-02-05","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  80.5","24","  70.6","24","1013.5","22","005.5","24","999.9"," 0","  7.0","24"," 14.4"," 20.6","  91.9"," ","  73.6"," "," 0.00","I","999.9","000000"
"86853099999","2024-02-06","-21.1","-41.0333333","81.5","PRESIDENTE KENNEDY, BR","  80.9","24","  72.5","24","1014.0","22","005.9","24","999.9"," 0","  5.7","24"," 16.7"," 26.4","  93.0"," ","  75.4"," "," 0.00","I","999.9","000000"
